generation,max_fitness,median_fitness,min_fitness
7227,71,50,0
7228,72,49,0
7229,71,51,0
7230,71,45,0
7231,71,52,0
7232,72,49,0
7233,71,51,0
7234,70,49,0
7235,71,53,0
7236,71,45,0
7237,71,50,0
7238,71,50,0
7239,71,50,0
7240,73,45,0
7241,71,45,0
7242,72,27,0
7243,72,51,0
7244,72,50,0
7245,71,51,0
7246,72,50,0
7247,71,44,0
7248,71,24,0
7249,71,50,0
7250,72,24,0
7251,72,50,0
7252,72,50,0
7253,71,51,0
7254,72,49,0
7255,70,46,0
7256,71,46,0
7257,72,52,0
7258,71,45,0
7259,72,55,0
7260,72,44,0
7261,72,50,0
7262,70,38,0
7263,72,51,0
7264,70,49,0
7265,72,50,0
7266,72,36,0
7267,72,51,0
7268,72,49,0
7269,72,51,0
7270,70,28,0
7271,71,51,0
7272,70,46,0
7273,71,49,0
7274,71,30,0
7275,72,52,0
7276,70,45,0
7277,70,45,0
7278,72,44,0
7279,71,51,0
7280,71,30,0
7281,71,50,0
7282,70,45,0
7283,70,52,0
7284,70,50,0
7285,72,52,0
7286,70,37,0
7287,70,49,0
7288,71,25,0
7289,70,52,0
7290,71,50,0
7291,70,54,0
7292,72,49,0
7293,70,51,0
7294,70,47,0
7295,71,53,0
7296,72,47,0
7297,72,51,0
7298,71,45,0
7299,72,52,0
7300,71,48,0
7301,70,51,0
7302,70,25,0
7303,71,52,0
7304,71,48,0
7305,71,51,0
7306,71,47,0
7307,70,45,0
7308,72,45,0
7309,71,51,0
7310,71,24,0
7311,71,51,0
7312,71,47,0
7313,70,50,0
7314,71,26,0
7315,71,48,0
7316,71,49,0
7317,71,51,0
7318,71,49,0
7319,71,49,0
7320,71,30,0
7321,72,52,0
7322,70,45,0
7323,71,51,0
7324,71,32,0
7325,72,47,0
7326,72,24,0
7327,70,51,0
7328,70,38,0
7329,70,47,0
7330,70,39,0
7331,70,50,0
7332,72,43,0
7333,71,50,0
7334,70,41,0
7335,71,50,0
7336,71,27,0
7337,71,50,0
7338,71,48,0
7339,72,51,0
7340,72,48,0
7341,70,52,0
7342,71,45,0
7343,72,54,0
7344,71,48,0
7345,70,50,0
7346,70,24,0
7347,70,52,0
7348,69,49,0
7349,71,41,0
7350,70,24,0
7351,70,53,0
7352,70,45,0
7353,72,45,0
7354,70,47,0
7355,70,53,0
7356,70,35,0
7357,72,49,0
7358,70,24,0
7359,68,50,0
7360,70,43,0
7361,72,45,0
7362,72,50,0
7363,71,54,0
7364,72,37,0
7365,70,52,0
7366,70,37,0
7367,71,50,0
7368,71,27,0
7369,70,52,0
7370,72,41,0
7371,72,26,0
7372,70,32,0
7373,72,52,0
7374,72,49,0
7375,71,52,0
7376,72,45,0
7377,72,50,0
7378,71,41,0
7379,71,47,0
7380,71,27,0
7381,71,37,0
7382,71,46,0
7383,70,21,0
7384,71,23,0
7385,72,45,0
7386,71,48,0
7387,70,51,0
7388,70,46,0
7389,72,49,0
7390,70,51,0
7391,72,47,0
7392,70,25,0
7393,71,49,0
7394,70,37,0
7395,71,56,0
7396,68,44,0
7397,72,52,0
7398,72,46,0
7399,72,24,0
7400,70,43,0
7401,66,23,0
7402,71,30,0
7403,70,54,0
7404,70,46,0
7405,72,52,0
7406,71,50,0
7407,71,50,0
7408,68,46,0
7409,71,45,0
7410,69,43,0
7411,71,51,0
7412,70,44,0
7413,71,50,0
7414,70,23,0
7415,70,51,0
7416,71,32,0
7417,70,51,0
7418,70,46,0
7419,71,37,0
7420,71,41,0
7421,71,51,0
7422,72,37,0
7423,70,49,0
7424,72,50,0
7425,71,51,0
7426,70,45,0
7427,72,51,0
7428,70,50,0
7429,71,54,0
7430,71,49,0
7431,72,50,0
7432,70,44,0
7433,70,54,0
7434,71,30,0
7435,71,51,0
7436,68,48,0
7437,71,24,0
7438,70,45,0
7439,70,51,0
7440,70,49,0
7441,70,45,0
7442,68,51,0
7443,70,45,0
7444,71,44,0
7445,71,45,0
7446,70,24,0
7447,71,52,0
7448,70,51,0
7449,70,38,0
7450,72,24,0
7451,72,50,0
7452,71,32,0
7453,70,28,0
7454,70,25,0
7455,71,46,0
7456,70,24,0
7457,70,50,0
7458,71,30,0
7459,71,54,0
7460,70,51,0
7461,71,50,0
7462,71,32,0
7463,68,39,0
7464,69,47,0
7465,66,25,0
7466,70,49,0
7467,70,45,0
7468,71,27,0
7469,68,30,0
7470,69,22,0
7471,71,36,0
7472,70,47,0
7473,70,52,0
7474,70,33,0
7475,70,24,0
7476,69,24,0
7477,70,49,0
7478,71,43,0
7479,70,50,0
7480,71,45,0
7481,68,50,0
7482,68,24,0
7483,69,45,0
7484,71,48,0
7485,70,48,0
7486,68,45,0
7487,68,38,0
7488,70,43,0
7489,68,27,0
7490,71,33,0
7491,71,24,0
7492,71,37,0
7493,70,44,0
7494,72,23,0
7495,71,46,0
7496,71,30,0
7497,70,49,0
7498,69,45,0
7499,67,42,0
7500,68,22,0
7501,70,41,0
7502,70,24,0
7503,70,24,0
7504,70,24,0
7505,70,34,0
7506,71,42,0
7507,72,36,0
7508,71,25,0
7509,70,50,0
7510,72,44,0
7511,72,50,0
7512,69,49,0
7513,70,24,0
7514,71,48,0
7515,71,45,0
7516,70,45,0
7517,70,43,0
7518,70,47,0
7519,70,24,0
7520,70,24,0
7521,72,45,0
7522,70,45,0
7523,70,24,0
7524,70,23,0
7525,68,49,0
7526,68,43,0
7527,70,43,0
7528,70,48,0
7529,67,44,0
7530,72,23,0
7531,71,26,0
7532,69,49,0
7533,65,45,0
7534,70,38,0
7535,69,44,0
7536,71,43,0
7537,71,51,0
7538,68,50,0
7539,71,50,0
7540,71,45,0
7541,71,38,0
7542,70,48,0
7543,68,50,0
7544,67,45,0
7545,70,50,0
7546,70,26,0
7547,70,50,0
7548,70,49,0
7549,70,50,0
7550,68,48,0
7551,68,49,0
7552,70,37,0
7553,71,49,0
7554,72,48,0
7555,67,49,0
7556,71,45,0
7557,70,38,0
7558,71,46,0
7559,70,49,0
7560,70,30,0
7561,68,33,0
7562,70,46,0
7563,70,50,0
7564,69,48,0
7565,72,43,0
7566,72,26,0
7567,70,50,0
7568,72,45,0
7569,70,50,0
7570,69,25,0
7571,70,52,0
7572,71,50,0
7573,69,51,0
7574,70,44,0
7575,70,50,0
7576,71,45,0
7577,72,45,0
7578,70,45,0
7579,71,49,0
7580,71,45,0
7581,70,53,0
7582,71,49,0
7583,69,51,0
7584,71,50,0
7585,70,51,0
7586,70,51,0
7587,70,45,0
7588,72,47,0
7589,71,45,0
7590,72,49,0
7591,72,51,0
7592,70,45,0
7593,70,56,0
7594,70,50,0
7595,69,52,0
7596,70,46,0
7597,69,52,0
7598,70,30,0
7599,70,49,0
7600,71,49,0
7601,70,50,0
7602,70,25,0
7603,70,46,0
7604,69,27,0
7605,71,49,0
7606,71,37,0
7607,70,49,0
7608,69,45,0
7609,71,26,0
7610,70,24,0
7611,68,50,0
7612,71,38,0
7613,70,50,0
7614,70,37,0
7615,67,51,0
7616,71,49,0
7617,70,50,0
7618,70,36,0
7619,70,41,0
7620,70,28,0
7621,72,50,0
7622,71,40,0
7623,72,52,0
7624,70,51,0
7625,71,51,0
7626,70,37,0
7627,71,51,0
7628,72,50,0
7629,70,51,0
7630,72,49,0
7631,70,54,0
7632,71,43,0
7633,70,51,0
7634,70,50,0
7635,72,51,0
7636,71,30,0
7637,72,23,0
7638,72,44,0
7639,72,54,0
7640,72,30,0
7641,71,50,0
7642,70,35,0
7643,70,51,0
7644,70,49,0
7645,70,45,0
7646,69,30,0
7647,71,50,0
7648,70,49,0
7649,68,33,0
7650,70,32,0
7651,70,43,0
7652,71,25,0
7653,72,48,0
7654,71,26,0
7655,72,50,0
7656,72,27,0
7657,70,26,0
7658,71,24,0
7659,71,51,0
7660,71,37,0
7661,68,43,0
7662,71,24,0
7663,70,50,0
7664,72,24,0
7665,70,46,0
7666,71,26,0
7667,70,26,0
7668,72,48,0
7669,71,54,0
7670,72,38,0
7671,70,43,0
7672,68,26,0
7673,70,56,0
7674,71,24,0
7675,69,45,0
7676,72,49,0
7677,72,57,0
7678,71,49,0
7679,70,55,0
7680,72,42,0
7681,72,51,0
7682,70,27,0
7683,70,20,0
7684,68,20,0
7685,70,26,0
7686,71,47,0
7687,72,54,0
7688,71,25,0
7689,70,57,0
7690,72,47,0
7691,70,54,0
7692,70,49,0
7693,72,50,0
7694,72,49,0
7695,72,49,0
7696,71,50,0
7697,70,50,0
7698,71,45,0
7699,67,51,0
7700,71,50,0
7701,68,49,0
7702,72,26,0
7703,70,54,0
7704,72,45,0
7705,71,54,0
7706,71,33,0
7707,72,58,0
7708,71,48,0
7709,71,56,0
7710,72,51,0
7711,69,47,0
7712,71,25,0
7713,70,24,0
7714,71,23,0
7715,72,44,0
7716,70,23,0
7717,72,54,0
7718,71,45,0
7719,72,54,0
7720,72,44,0
7721,71,49,0
7722,71,49,0
7723,70,50,0
7724,71,24,0
7725,70,50,0
7726,69,45,0
7727,69,37,0
7728,68,20,0
7729,70,45,0
7730,70,21,0
7731,72,50,0
7732,71,37,0
7733,71,52,0
7734,72,48,0
7735,67,38,0
7736,67,44,0
7737,71,47,0
7738,72,44,0
7739,70,47,0
7740,68,25,0
7741,71,54,0
7742,71,50,0
7743,71,50,0
7744,71,46,0
7745,71,50,0
7746,70,37,0
7747,71,54,0
7748,72,48,0
7749,71,54,0
7750,71,52,0
7751,71,24,0
7752,70,24,0
7753,71,55,0
7754,70,49,0
7755,72,56,0
7756,71,46,0
7757,70,56,0
7758,71,47,0
7759,71,45,0
7760,72,50,0
7761,70,45,0
7762,69,45,0
7763,71,50,0
7764,70,47,0
7765,67,25,0
7766,69,48,0
7767,72,52,0
7768,71,49,0
7769,72,49,0
7770,70,25,0
7771,70,54,0
7772,71,50,0
7773,70,51,0
7774,70,41,0
7775,71,50,0
7776,71,49,0
7777,70,52,0
7778,71,50,0
7779,71,56,0
7780,72,52,0
7781,70,50,0
7782,72,50,0
7783,71,51,0
7784,71,43,0
7785,70,54,0
7786,70,50,0
7787,71,54,0
7788,71,50,0
7789,70,49,0
7790,70,51,0
7791,71,53,0
7792,71,49,0
7793,71,56,0
7794,69,50,0
7795,71,53,0
7796,70,45,0
7797,70,49,0
7798,70,23,0
7799,71,53,0
7800,70,49,0
7801,71,51,0
7802,70,45,0
7803,70,52,0
7804,71,44,0
7805,71,50,0
7806,71,45,0
7807,71,51,0
7808,70,51,0
7809,70,51,0
7810,71,50,0
7811,71,55,0
7812,70,51,0
7813,70,56,0
7814,69,43,0
7815,70,54,0
7816,68,37,0
7817,70,26,0
7818,68,24,0
7819,70,50,0
7820,71,34,0
7821,70,51,0
7822,70,50,0
7823,71,56,0
7824,71,33,0
7825,71,54,0
7826,71,50,0
7827,69,54,0
7828,68,50,0
7829,71,44,0
7830,70,37,0
7831,71,54,0
7832,71,49,0
7833,69,23,0
7834,71,46,0
7835,70,52,0
7836,70,45,0
7837,69,45,0
7838,71,45,0
7839,71,50,0
7840,70,48,0
7841,71,52,0
7842,69,37,0
7843,70,55,0
7844,71,25,0
7845,71,55,0
7846,71,50,0
7847,69,50,0
7848,70,49,0
7849,71,55,0
7850,69,51,0
7851,71,49,0
7852,70,50,0
7853,69,55,0
7854,70,51,0
7855,68,54,0
7856,70,52,0
7857,70,54,0
7858,71,37,0
7859,69,51,0
7860,69,52,0
7861,70,50,0
7862,71,24,0
7863,68,54,0
7864,70,39,0
7865,71,54,0
7866,69,46,0
7867,69,45,0
7868,69,51,0
7869,70,52,0
7870,71,24,0
7871,71,56,0
7872,68,43,0
7873,71,54,0
7874,71,43,0
7875,70,49,0
7876,71,48,0
7877,71,50,0
7878,70,45,0
7879,69,54,0
7880,69,50,0
7881,69,50,0
7882,71,45,0
7883,69,50,0
7884,69,49,0
7885,70,46,0
7886,69,46,0
7887,70,52,0
7888,69,48,0
7889,71,54,0
7890,69,50,0
7891,69,53,0
7892,71,34,0
7893,71,47,0
7894,70,47,0
7895,65,30,0
7896,71,45,0
7897,70,43,0
7898,69,45,0
7899,71,52,0
7900,71,51,0
7901,69,54,0
7902,70,49,0
7903,69,52,0
7904,71,37,0
7905,70,53,0
7906,69,46,0
7907,71,52,0
7908,71,50,0
7909,71,52,0
7910,70,45,0
7911,69,50,0
7912,69,49,0
7913,69,52,0
7914,70,48,0
7915,70,52,0
7916,68,45,0
7917,69,52,0
7918,71,23,0
7919,69,49,0
7920,68,28,0
7921,68,50,0
7922,72,24,0
7923,69,49,0
7924,68,45,0
7925,70,47,0
7926,71,41,0
7927,70,52,0
7928,68,41,0
7929,71,51,0
7930,70,47,0
7931,70,50,0
7932,70,23,0
7933,70,52,0
7934,70,46,0
7935,68,51,0
7936,68,50,0
7937,69,45,0
7938,68,39,0
7939,70,52,0
7940,70,45,0
7941,70,51,0
7942,69,47,0
7943,69,50,0
7944,70,47,0
7945,68,49,0
7946,70,25,0
7947,69,39,0
7948,67,24,0
7949,70,52,0
7950,69,30,0
7951,70,49,0
7952,69,50,0
7953,68,37,0
7954,68,20,0
7955,69,48,0
7956,70,45,0
7957,69,47,0
7958,69,40,0
7959,68,50,0
7960,68,43,0
7961,70,52,0
7962,69,48,0
7963,70,50,0
7964,69,49,0
7965,70,50,0
7966,70,50,0
7967,67,46,0
7968,70,46,0
7969,68,50,0
7970,66,50,0
7971,69,52,0
7972,69,25,0
7973,69,50,0
7974,70,51,0
7975,69,52,0
7976,68,50,0
7977,64,23,0
7978,71,38,0
7979,69,51,0
7980,68,41,0
7981,68,51,0
7982,69,45,0
7983,68,51,0
7984,69,50,0
7985,69,52,0
7986,69,50,0
7987,69,54,0
7988,70,48,0
7989,70,52,0
7990,71,43,0
7991,70,51,0
7992,69,20,0
7993,70,53,0
7994,69,45,0
7995,69,55,0
7996,67,50,0
7997,71,53,0
7998,68,50,0
7999,69,54,0
8000,68,51,0
8001,70,52,0
8002,69,51,0
8003,70,53,0
8004,71,49,0
8005,67,50,0
8006,68,48,0
8007,69,49,0
8008,70,51,0
8009,67,51,0
8010,71,50,0
8011,71,52,0
8012,69,50,0
8013,71,52,0
8014,70,49,0
8015,71,47,0
8016,71,50,0
8017,69,39,0
8018,71,45,0
8019,70,52,0
8020,71,46,0
8021,69,46,0
8022,71,45,0
8023,69,49,0
8024,71,49,0
8025,70,51,0
8026,70,50,0
8027,71,47,0
8028,71,46,0
8029,70,50,0
8030,70,49,0
8031,71,54,0
8032,70,51,0
8033,71,52,0
8034,70,49,0
8035,70,52,0
8036,71,45,0
8037,70,51,0
8038,71,25,0
8039,71,53,0
8040,70,50,0
8041,71,52,0
8042,70,52,0
8043,70,52,0
8044,70,50,0
8045,69,54,0
8046,69,46,0
8047,69,50,0
8048,70,45,0
8049,70,56,0
8050,69,50,0
8051,71,50,0
8052,71,50,0
8053,69,56,0
8054,71,48,0
8055,71,56,0
8056,71,40,0
8057,71,51,0
8058,70,49,0
8059,70,53,0
8060,70,50,0
8061,69,45,0
8062,69,51,0
8063,70,54,0
8064,70,50,0
8065,71,51,0
8066,71,28,0
8067,69,45,0
8068,70,36,0
8069,70,45,0
8070,71,46,0
8071,71,53,0
8072,71,43,0
8073,70,47,0
8074,71,50,0
8075,70,50,0
8076,71,45,0
8077,70,54,0
8078,70,50,0
8079,71,52,0
8080,70,46,0
8081,70,52,0
8082,70,46,0
8083,71,52,0
8084,70,45,0
8085,71,50,0
8086,71,45,0
8087,71,50,0
8088,69,49,0
8089,69,23,0
8090,69,25,0
8091,69,43,0
8092,71,52,0
8093,71,51,0
8094,70,45,0
8095,70,49,0
8096,71,51,0
8097,69,50,0
8098,70,50,0
8099,70,49,0
8100,69,43,0
8101,69,45,0
8102,71,50,0
8103,70,52,0
8104,71,51,0
8105,70,45,0
8106,71,48,0
8107,71,56,0
8108,70,49,0
8109,69,50,0
8110,69,30,0
8111,71,50,0
8112,70,50,0
8113,71,48,0
8114,71,48,0
8115,71,55,0
8116,71,49,0
8117,70,45,0
8118,69,45,0
8119,69,54,0
8120,71,48,0
8121,70,52,0
8122,67,50,0
8123,70,51,0
8124,70,47,0
8125,70,53,0
8126,69,49,0
8127,71,54,0
8128,69,48,0
8129,69,24,0
8130,71,45,0
8131,71,50,0
8132,71,49,0
8133,72,53,0
8134,70,47,0
8135,71,50,0
8136,70,50,0
8137,71,54,0
8138,71,49,0
8139,70,50,0
8140,71,46,0
8141,71,51,0
8142,71,54,0
8143,70,52,0
8144,70,48,0
8145,70,55,0
8146,70,47,0
8147,71,61,0
8148,70,49,0
8149,71,51,0
8150,70,50,0
8151,71,56,0
8152,71,49,0
8153,70,55,0
8154,71,48,0
8155,70,52,0
8156,71,51,0
8157,67,54,0
8158,70,50,0
8159,70,52,0
8160,71,50,0
8161,72,54,0
8162,71,52,0
8163,64,44,0
8164,69,49,0
8165,69,53,0
8166,71,50,0
8167,72,43,0
8168,69,45,0
8169,70,50,0
8170,69,49,0
8171,70,47,0
8172,70,49,0
8173,70,43,0
8174,68,20,0
8175,70,56,0
8176,70,51,0
8177,70,54,0
8178,71,51,0
8179,69,54,0
8180,69,50,0
8181,70,56,0
8182,70,49,0
8183,71,52,0
8184,71,45,0
8185,68,45,0
8186,71,50,0
8187,71,54,0
8188,71,43,0
8189,71,58,0
8190,70,44,0
8191,69,47,0
8192,71,46,0
8193,56,22,0
8194,70,38,0
8195,70,55,0
8196,71,50,0
8197,69,48,0
8198,70,43,0
8199,70,54,0
8200,69,50,0
8201,69,50,0
8202,71,51,0
8203,71,56,0
8204,72,49,0
8205,71,55,0
8206,71,51,0
8207,70,46,0
8208,70,46,0
8209,71,52,0
8210,70,45,0
8211,70,54,0
8212,69,50,0
8213,70,53,0
8214,72,50,0
8215,70,54,0
8216,71,50,0
8217,69,50,0
8218,71,49,0
8219,71,50,0
8220,69,47,0
8221,71,54,0
8222,71,46,0
8223,70,25,0
8224,71,26,0
8225,70,42,0
8226,70,50,0
8227,69,50,0
8228,71,47,0
8229,70,41,0
8230,70,45,0
8231,70,50,0
8232,70,46,0
8233,70,47,0
8234,70,49,0
8235,71,50,0
8236,71,36,0
8237,71,50,0
8238,71,49,0
8239,70,53,0
8240,71,50,0
8241,70,45,0
8242,71,45,0
8243,70,30,0
8244,71,49,0
8245,70,54,0
8246,71,49,0
8247,65,45,0
8248,70,25,0
8249,70,51,0
8250,70,46,0
8251,71,45,0
8252,70,30,0
8253,71,51,0
8254,71,47,0
8255,72,54,0
8256,71,50,0
8257,70,54,0
8258,72,51,0
8259,70,50,0
8260,70,50,0
8261,70,55,0
8262,70,47,0
8263,71,50,0
8264,70,45,0
8265,70,51,0
8266,71,46,0
8267,71,52,0
8268,71,39,0
8269,70,54,0
8270,71,46,0
8271,70,54,0
8272,70,49,0
8273,70,45,0
8274,72,51,0
8275,71,57,0
8276,71,37,0
8277,71,54,0
8278,71,45,0
8279,70,53,0
8280,70,45,0
8281,71,49,0
8282,71,51,0
8283,71,53,0
8284,71,52,0
8285,70,55,0
8286,72,37,0
8287,71,51,0
8288,71,45,0
8289,68,46,0
8290,71,50,0
8291,66,45,0
8292,70,27,0
8293,69,45,0
8294,70,50,0
8295,70,52,0
8296,70,45,0
8297,70,26,0
8298,69,49,0
8299,70,49,0
8300,70,49,0
8301,71,50,0
8302,71,45,0
8303,70,24,0
8304,71,45,0
8305,68,52,0
8306,70,44,0
8307,69,47,0
8308,70,51,0
8309,70,38,0
8310,70,49,0
8311,70,23,0
8312,71,44,0
8313,72,50,0
8314,70,49,0
8315,70,52,0
8316,70,49,0
8317,71,52,0
8318,70,25,0
8319,69,36,0
8320,70,49,0
8321,71,45,0
8322,70,49,0
8323,72,53,0
8324,71,50,0
8325,71,54,0
8326,69,44,0
8327,70,49,0
8328,68,25,0
8329,68,54,0
8330,70,44,0
8331,69,23,0
8332,70,48,0
8333,70,52,0
8334,71,43,0
8335,71,49,0
8336,71,49,0
8337,70,54,0
8338,70,45,0
8339,71,52,0
8340,71,45,0
8341,70,51,0
8342,70,50,0
8343,70,24,0
8344,70,33,0
8345,70,51,0
8346,70,49,0
8347,70,52,0
8348,70,51,0
8349,70,52,0
8350,70,47,0
8351,70,51,0
8352,70,45,0
8353,70,51,0
8354,70,43,0
8355,70,50,0
8356,69,46,0
8357,71,23,0
8358,71,45,0
8359,70,20,0
8360,72,47,0
8361,71,49,0
8362,71,50,0
8363,68,49,0
8364,70,45,0
8365,69,46,0
8366,70,42,0
8367,68,52,0
8368,69,51,0
8369,70,49,0
8370,70,45,0
8371,70,50,0
8372,70,44,0
8373,70,49,0
8374,70,45,0
8375,70,38,0
8376,71,45,0
8377,71,50,0
8378,70,48,0
8379,71,52,0
8380,71,27,0
8381,70,47,0
8382,72,45,0
8383,71,50,0
8384,71,36,0
8385,71,45,0
8386,71,46,0
8387,70,51,0
8388,70,44,0
8389,71,51,0
8390,70,48,0
8391,69,45,0
8392,70,46,0
8393,72,52,0
8394,70,45,0
8395,70,52,0
8396,71,46,0
8397,71,54,0
8398,71,50,0
8399,68,52,0
8400,70,45,0
8401,70,50,0
8402,70,43,0
8403,71,50,0
8404,70,49,0
8405,70,55,0
8406,70,49,0
8407,69,52,0
8408,69,46,0
8409,70,54,0
8410,71,47,0
8411,70,45,0
8412,72,45,0
8413,68,45,0
8414,70,36,0
8415,70,49,0
8416,70,37,0
8417,69,50,0
8418,68,48,0
8419,68,54,0
8420,71,38,0
8421,72,24,0
8422,70,44,0
8423,70,50,0
8424,70,44,0
8425,70,46,0
8426,70,46,0
8427,70,51,0
8428,70,45,0
8429,71,54,0
8430,70,50,0
8431,70,52,0
8432,70,47,0
8433,70,48,0
8434,70,26,0
8435,70,51,0
8436,70,47,0
8437,70,52,0
8438,70,49,0
8439,71,52,0
8440,70,45,0
8441,71,52,0
8442,72,46,0
8443,70,51,0
8444,71,49,0
8445,71,54,0
8446,70,50,0
8447,70,54,0
8448,70,27,0
8449,70,55,0
8450,72,50,0
8451,70,49,0
8452,71,49,0
8453,64,45,0
8454,72,49,0
8455,70,55,0
8456,69,49,0
8457,71,51,0
8458,71,50,0
8459,70,48,0
8460,71,51,0
8461,70,53,0
8462,70,45,0
8463,67,24,0
8464,69,50,0
8465,69,51,0
8466,72,50,0
8467,70,50,0
8468,71,49,0
8469,68,52,0
8470,70,46,0
8471,68,50,0
8472,68,50,0
8473,70,50,0
8474,71,49,0
8475,70,45,0
8476,68,43,0
8477,70,51,0
8478,70,50,0
8479,69,54,0
8480,70,51,0
8481,70,51,0
8482,71,49,0
8483,72,49,0
8484,69,46,0
8485,70,50,0
8486,69,27,0
8487,69,45,0
8488,70,43,0
8489,70,45,0
8490,69,34,0
8491,69,49,0
8492,71,24,0
8493,70,47,0
8494,69,48,0
8495,68,54,0
8496,71,49,0
8497,70,45,0
8498,69,50,0
8499,70,53,0
8500,71,48,0
8501,68,51,0
8502,70,43,0
8503,68,47,0
8504,70,43,0
8505,69,45,0
8506,70,49,0
8507,70,46,0
8508,71,34,0
8509,70,46,0
8510,70,46,0
8511,64,23,0
8512,71,45,0
8513,67,45,0
8514,70,47,0
8515,70,53,0
8516,71,36,0
8517,68,23,0
8518,69,23,0
8519,70,47,0
8520,70,36,0
8521,70,45,0
8522,71,43,0
8523,67,44,0
8524,71,49,0
8525,70,51,0
8526,70,44,0
8527,71,51,0
8528,70,50,0
8529,70,50,0
8530,70,27,0
8531,70,45,0
8532,70,47,0
8533,68,45,0
8534,71,44,0
8535,71,48,0
8536,72,50,0
8537,71,45,0
8538,71,45,0
8539,70,54,0
8540,69,42,0
8541,70,50,0
8542,69,49,0
8543,70,50,0
8544,69,36,0
8545,70,50,0
8546,69,36,0
8547,69,47,0
8548,70,48,0
8549,71,45,0
8550,72,27,0
8551,71,38,0
8552,70,45,0
8553,70,50,0
8554,70,48,0
8555,69,51,0
8556,71,36,0
8557,70,45,0
8558,70,27,0
8559,70,50,0
8560,70,36,0
8561,69,44,0
8562,70,45,0
8563,69,45,0
8564,70,47,0
8565,71,49,0
8566,70,50,0
8567,70,48,0
8568,72,49,0
8569,67,39,0
8570,70,50,0
8571,69,51,0
8572,70,46,0
8573,70,45,0
8574,70,50,0
8575,70,49,0
8576,70,36,0
8577,70,48,0
8578,72,46,0
8579,70,52,0
8580,69,46,0
8581,61,45,0
8582,69,45,0
8583,67,45,0
8584,71,46,0
8585,68,41,0
8586,69,45,0
8587,67,42,0
8588,72,25,0
8589,70,36,0
8590,70,45,0
8591,71,49,0
8592,72,50,0
8593,68,45,0
8594,70,45,0
8595,70,45,0
8596,71,42,0
8597,68,42,0
8598,71,45,0
8599,66,45,0
8600,71,45,0
8601,70,45,0
8602,68,45,0
8603,73,53,0
8604,70,47,0
8605,70,35,0
8606,72,36,0
8607,72,50,0
8608,71,45,0
8609,66,38,0
8610,72,45,0
8611,70,49,0
8612,71,45,0
8613,71,52,0
8614,70,45,0
8615,70,48,0
8616,70,37,0
8617,71,53,0
8618,72,50,0
8619,72,51,0
8620,71,45,0
8621,46,23,0
8622,71,45,0
8623,71,45,0
8624,71,47,0
8625,72,50,0
8626,71,48,0
8627,70,52,0
8628,72,46,0
8629,70,45,0
8630,72,44,0
8631,71,46,0
8632,70,51,0
8633,67,23,0
8634,66,43,0
8635,70,45,0
8636,71,42,0
8637,71,45,0
8638,70,24,0
8639,70,43,0
8640,70,27,0
8641,70,45,0
8642,72,45,0
8643,72,45,0
8644,70,45,0
8645,67,27,0
8646,70,44,0
8647,71,46,0
8648,70,25,0
8649,71,37,0
8650,71,49,0
8651,70,45,0
8652,69,42,0
8653,63,43,0
8654,72,37,0
8655,70,49,0
8656,71,45,0
8657,71,49,0
8658,72,50,0
8659,70,45,0
8660,71,37,0
8661,72,45,0
8662,72,34,0
8663,70,38,0
8664,71,46,0
8665,72,49,0
8666,71,45,0
8667,70,54,0
8668,70,45,0
8669,70,46,0
8670,70,26,0
8671,70,45,0
8672,70,24,0
8673,70,43,0
8674,70,42,0
8675,70,26,0
8676,72,49,0
8677,70,45,0
8678,70,45,0
8679,53,23,0
8680,72,44,0
8681,71,47,0
8682,72,49,0
8683,70,46,0
8684,72,43,0
8685,67,38,0
8686,70,51,0
8687,70,45,0
8688,70,43,0
8689,71,49,0
8690,71,33,0
8691,72,52,0
8692,71,49,0
8693,70,46,0
8694,72,27,0
8695,71,45,0
8696,72,46,0
8697,70,45,0
8698,72,47,0
8699,71,26,0
8700,70,27,0
8701,71,46,0
8702,72,26,0
8703,71,46,0
8704,71,45,0
8705,72,57,0
8706,71,44,0
8707,70,45,0
8708,72,46,0
8709,70,52,0
8710,71,46,0
8711,70,46,0
8712,71,47,0
8713,71,49,0
8714,70,49,0
8715,72,56,0
8716,72,47,0
8717,72,48,0
8718,71,44,0
8719,72,53,0
8720,71,49,0
8721,70,44,0
8722,71,47,0
8723,72,50,0
8724,70,43,0
8725,72,45,0
8726,72,27,0
8727,68,23,0
8728,72,45,0
8729,71,46,0
8730,72,32,0
8731,70,23,0
8732,70,27,0
8733,71,51,0
8734,71,46,0
8735,72,55,0
8736,72,26,0
8737,71,45,0
8738,72,45,0
8739,71,50,0
8740,72,46,0
8741,72,49,0
8742,72,22,0
8743,72,45,0
8744,70,30,0
8745,71,44,0
8746,72,47,0
8747,70,34,0
8748,71,40,0
8749,71,51,0
8750,71,35,0
8751,71,50,0
8752,71,47,0
8753,71,47,0
8754,72,48,0
8755,67,45,0
8756,73,47,0
8757,72,48,0
8758,72,45,0
8759,73,53,0
8760,72,46,0
8761,71,45,0
8762,71,47,0
8763,72,53,0
8764,72,46,0
8765,72,55,0
8766,72,49,0
8767,72,57,0
8768,72,52,0
8769,70,45,0
8770,72,45,0
8771,69,50,0
8772,71,49,0
8773,70,48,0
8774,69,45,0
8775,69,38,0
8776,71,37,0
8777,71,51,0
8778,70,44,0
8779,71,45,0
